ENSG00000163431	NM_012134
ENSG00000163431	NP_036266
ENSG00000163435	NM_001114309
ENSG00000163435	NM_004433
ENSG00000163435	NP_001107781
ENSG00000163435	NP_004424
ENSG00000163440	NM_152401
ENSG00000163440	NP_689614
ENSG00000163444	NM_001079809
ENSG00000163444	NM_138391
ENSG00000163444	NP_001073277
ENSG00000163444	NP_612400
ENSG00000163449	NM_001142310
ENSG00000163449	NM_001142311
ENSG00000163449	NM_001142312
ENSG00000163449	NM_138390
ENSG00000163449	NP_001135782
ENSG00000163449	NP_001135783
ENSG00000163449	NP_001135784
ENSG00000163449	NP_612399
ENSG00000163453	NM_001553
ENSG00000163453	NP_001544
ENSG00000163462	NM_025058
ENSG00000163462	NP_079334
ENSG00000163463	NM_173852
ENSG00000163463	NP_776251
ENSG00000163464	NM_000634
ENSG00000163464	NP_000625
ENSG00000163466	NM_005731
ENSG00000163466	NM_152862
ENSG00000163466	NP_005722
ENSG00000163466	NP_690601
ENSG00000163467	NM_144627
ENSG00000163467	NP_653228
ENSG00000163468	NM_001008800
ENSG00000163468	NM_005998
ENSG00000163468	NP_001008800
ENSG00000163468	NP_005989
ENSG00000163468	NR_036564
ENSG00000163468	NR_036565
ENSG00000163472	NM_032323
ENSG00000163472	NP_115699
ENSG00000163472	NR_026678
ENSG00000163479	NM_003145
ENSG00000163479	NP_003136
ENSG00000163481	NM_022453
ENSG00000163481	NP_071898
ENSG00000163482	NM_001243313
ENSG00000163482	NM_015690
ENSG00000163482	NP_001230242
ENSG00000163482	NP_056505
ENSG00000163485	NM_000674
ENSG00000163485	NM_001048230
ENSG00000163485	NP_000665
ENSG00000163485	NP_001041695
ENSG00000163486	NM_001042758
ENSG00000163486	NM_001170637
ENSG00000163486	NM_015326
ENSG00000163486	NP_001036223
ENSG00000163486	NP_001164108
ENSG00000163486	NP_056141
ENSG00000163491	NM_199347
ENSG00000163491	NP_955379
ENSG00000163492	NM_173648
ENSG00000163492	NP_775919
ENSG00000163497	NM_017521
ENSG00000163497	NP_059991
ENSG00000163499	NM_005209
ENSG00000163499	NM_057093
ENSG00000163499	NM_057094
ENSG00000163499	NP_005200
ENSG00000163499	NP_476434
ENSG00000163499	NP_476435
ENSG00000163501	NM_002181
ENSG00000163501	NP_002172
ENSG00000163507	NM_020890
ENSG00000163507	NP_065941
ENSG00000163508	NM_005442
ENSG00000163508	NP_005433
ENSG00000163510	NM_020943
ENSG00000163510	NP_065994
ENSG00000163512	NM_001134432
ENSG00000163512	NM_001134433
ENSG00000163512	NM_022461
ENSG00000163512	NP_001127904
ENSG00000163512	NP_001127905
ENSG00000163512	NP_071906
ENSG00000163513	NM_001024847
ENSG00000163513	NM_003242
ENSG00000163513	NP_001020018
ENSG00000163513	NP_003233
ENSG00000163515	NM_032579
ENSG00000163515	NP_115968
ENSG00000163516	NM_001042410
ENSG00000163516	NM_018089
ENSG00000163516	NP_001035869
ENSG00000163516	NP_060559
ENSG00000163517	NM_001136041
ENSG00000163517	NM_024827
ENSG00000163517	NP_001129513
ENSG00000163517	NP_079103
ENSG00000163518	NM_031282
ENSG00000163518	NP_112572
ENSG00000163519	NM_016388
ENSG00000163519	NP_057472
ENSG00000163520	NM_001004019
ENSG00000163520	NM_001165035
ENSG00000163520	NM_001998
ENSG00000163520	NP_001004019
ENSG00000163520	NP_001158507
ENSG00000163520	NP_001989
ENSG00000163521	NM_024506
ENSG00000163521	NP_078782
ENSG00000163527	NM_178862
ENSG00000163527	NP_849193
ENSG00000163528	NM_001098502
ENSG00000163528	NM_144636
ENSG00000163528	NP_001091972
ENSG00000163528	NP_653237
ENSG00000163530	NM_138815
ENSG00000163530	NP_620170
ENSG00000163530	NR_027764
ENSG00000163531	NM_001005388
ENSG00000163531	NM_001005389
ENSG00000163531	NM_001160331
ENSG00000163531	NM_001160332
ENSG00000163531	NM_001160333
ENSG00000163531	NM_015090
ENSG00000163531	NP_001005388
ENSG00000163531	NP_001005389
ENSG00000163531	NP_001153803
ENSG00000163531	NP_001153804
ENSG00000163531	NP_001153805
ENSG00000163531	NP_055905
ENSG00000163534	NM_001159397
ENSG00000163534	NM_001159398
ENSG00000163534	NM_052938
ENSG00000163534	NP_001152869
ENSG00000163534	NP_001152870
ENSG00000163534	NP_443170
ENSG00000163535	NM_001160033
ENSG00000163535	NM_001160046
ENSG00000163535	NM_152524
ENSG00000163535	NP_001153505
ENSG00000163535	NP_001153518
ENSG00000163535	NP_689737
ENSG00000163536	NM_001122752
ENSG00000163536	NM_005025
ENSG00000163536	NP_001116224
ENSG00000163536	NP_005016
ENSG00000163539	NM_001207044
ENSG00000163539	NM_015097
ENSG00000163539	NP_001193973
ENSG00000163539	NP_055912
ENSG00000163541	NM_003849
ENSG00000163541	NP_003840
ENSG00000163545	NM_030952
ENSG00000163545	NP_112214
ENSG00000163554	NM_003126
ENSG00000163554	NP_003117
ENSG00000163558	NM_002740
ENSG00000163558	NP_002731
ENSG00000163563	NM_002432
ENSG00000163563	NP_002423
ENSG00000163564	NM_152501
ENSG00000163564	NM_198928
ENSG00000163564	NM_198929
ENSG00000163564	NM_198930
ENSG00000163564	NP_689714
ENSG00000163564	NP_945146
ENSG00000163564	NP_945147
ENSG00000163564	NP_945148
ENSG00000163565	NM_001206567
ENSG00000163565	NM_005531
ENSG00000163565	NP_001193496
ENSG00000163565	NP_005522
ENSG00000163568	NM_004833
ENSG00000163568	NP_004824
ENSG00000163576	NM_144715
ENSG00000163576	NP_653316
ENSG00000163577	NM_020390
ENSG00000163577	NP_065123
ENSG00000163581	NM_000340
ENSG00000163581	NP_000331
ENSG00000163584	NM_001099645
ENSG00000163584	NP_001093115
ENSG00000163586	NM_001443
ENSG00000163586	NP_001434
ENSG00000163590	NM_139245
ENSG00000163590	NP_640338
ENSG00000163596	NM_138468
ENSG00000163596	NM_178231
ENSG00000163596	NP_612477
ENSG00000163596	NP_839945
ENSG00000163597	NR_004397
ENSG00000163597	NR_038108
ENSG00000163597	NR_038109
ENSG00000163597	NR_038110
ENSG00000163597	NR_038111
ENSG00000163599	NM_001037631
ENSG00000163599	NM_005214
ENSG00000163599	NP_001032720
ENSG00000163599	NP_005205
ENSG00000163600	NM_012092
ENSG00000163600	NP_036224
ENSG00000163602	NM_012234
ENSG00000163602	NP_036366
ENSG00000163605	NM_174907
ENSG00000163605	NP_777567
ENSG00000163606	NM_138806
ENSG00000163606	NM_138939
ENSG00000163606	NM_138940
ENSG00000163606	NM_170780
ENSG00000163606	NP_620161
ENSG00000163606	NP_620385
ENSG00000163606	NP_620386
ENSG00000163606	NP_740750
ENSG00000163607	NM_014170
ENSG00000163607	NM_138485
ENSG00000163607	NP_054889
ENSG00000163607	NP_612494
ENSG00000163608	NM_015412
ENSG00000163608	NP_056227
ENSG00000163608	NR_027794
ENSG00000163608	NR_027796
ENSG00000163611	NM_144718
ENSG00000163611	NP_653319
ENSG00000163617	NM_020817
ENSG00000163617	NP_065868
ENSG00000163618	NM_003716
ENSG00000163618	NM_183393
ENSG00000163618	NM_183394
ENSG00000163618	NP_003707
ENSG00000163618	NP_899630
ENSG00000163618	NP_899631
ENSG00000163623	NM_006168
ENSG00000163623	NP_006159
ENSG00000163624	NM_001263
ENSG00000163624	NP_001254
ENSG00000163625	NM_014991
ENSG00000163625	NP_055806
ENSG00000163626	NM_173827
ENSG00000163626	NP_776188
ENSG00000163629	NM_006264
ENSG00000163629	NM_080683
ENSG00000163629	NM_080684
ENSG00000163629	NM_080685
ENSG00000163629	NP_006255
ENSG00000163629	NP_542414
ENSG00000163629	NP_542415
ENSG00000163629	NP_542416
ENSG00000163630	NM_001130003
ENSG00000163630	NM_144642
ENSG00000163630	NP_001123475
ENSG00000163630	NP_653243
ENSG00000163631	NM_000477
ENSG00000163631	NP_000468
ENSG00000163632	NR_026866
ENSG00000163633	NM_144645
ENSG00000163633	NP_653246
ENSG00000163633	NR_038841
ENSG00000163634	NM_025075
ENSG00000163634	NP_079351
ENSG00000163635	NM_000333
ENSG00000163635	NM_001128149
ENSG00000163635	NM_001177387
ENSG00000163635	NP_000324
ENSG00000163635	NP_001121621
ENSG00000163635	NP_001170858
ENSG00000163636	NM_014814
ENSG00000163636	NP_055629
ENSG00000163637	NM_198859
ENSG00000163637	NP_942559
ENSG00000163638	NM_182920
ENSG00000163638	NP_891550
ENSG00000163644	NM_152542
ENSG00000163644	NP_689755
ENSG00000163645	NM_152394
ENSG00000163645	NP_689607
ENSG00000163646	NM_001195794
ENSG00000163646	NM_052995
ENSG00000163646	NM_174878
ENSG00000163646	NP_001182723
ENSG00000163646	NP_443721
ENSG00000163646	NP_777367
ENSG00000163655	NM_003875
ENSG00000163655	NP_003866
ENSG00000163659	NM_001184717
ENSG00000163659	NM_001184718
ENSG00000163659	NM_015508
ENSG00000163659	NP_001171646
ENSG00000163659	NP_001171647
ENSG00000163659	NP_056323
ENSG00000163660	NM_020307
ENSG00000163660	NP_064703
ENSG00000163661	NM_002852
ENSG00000163661	NP_002843
ENSG00000163666	NM_003865
ENSG00000163666	NP_003856
ENSG00000163673	NM_033403
ENSG00000163673	NP_208382
ENSG00000163681	NM_007159
ENSG00000163681	NP_009090
ENSG00000163681	XM_002342340
ENSG00000163681	XM_003403766
ENSG00000163681	XP_002342381
ENSG00000163681	XP_003403814
ENSG00000163682	NM_000661
ENSG00000163682	NM_001024921
ENSG00000163682	NP_000652
ENSG00000163682	NP_001020092
ENSG00000163683	NM_174921
ENSG00000163683	NP_777581
ENSG00000163683	NR_037497
ENSG00000163684	NM_001098783
ENSG00000163684	NM_007042
ENSG00000163684	NP_001092253
ENSG00000163684	NP_008973
ENSG00000163686	NM_020676
ENSG00000163686	NP_065727
ENSG00000163687	NM_004944
ENSG00000163687	NP_004935
ENSG00000163689	NM_198463
ENSG00000163689	NP_940865
ENSG00000163694	NM_001098634
ENSG00000163694	NM_019027
ENSG00000163694	NP_001092104
ENSG00000163694	NP_061900
ENSG00000163697	NM_001166050
ENSG00000163697	NM_001166051
ENSG00000163697	NM_001166052
ENSG00000163697	NM_001166053
ENSG00000163697	NM_001166054
ENSG00000163697	NM_004307
ENSG00000163697	NM_173075
ENSG00000163697	NP_001159522
ENSG00000163697	NP_001159523
ENSG00000163697	NP_001159524
ENSG00000163697	NP_001159525
ENSG00000163697	NP_001159526
ENSG00000163697	NP_004298
ENSG00000163697	NP_775098
ENSG00000163701	NM_001193380
ENSG00000163701	NM_153480
ENSG00000163701	NM_153483
ENSG00000163701	NP_001180309
ENSG00000163701	NP_705613
ENSG00000163701	NP_705616
ENSG00000163702	NM_001203263
ENSG00000163702	NM_001203264
ENSG00000163702	NM_001203265
ENSG00000163702	NM_032732
ENSG00000163702	NM_153460
ENSG00000163702	NM_153461
ENSG00000163702	NP_001190192
ENSG00000163702	NP_001190193
ENSG00000163702	NP_001190194
ENSG00000163702	NP_116121
ENSG00000163702	NP_703190
ENSG00000163702	NP_703191
ENSG00000163702	NR_037807
ENSG00000163703	NM_001031717
ENSG00000163703	NM_001077415
ENSG00000163703	NM_015513
ENSG00000163703	NP_001026887
ENSG00000163703	NP_001070883
ENSG00000163703	NP_056328
ENSG00000163704	NM_207351
ENSG00000163704	NP_997234
ENSG00000163705	NM_001164839
ENSG00000163705	NM_173472
ENSG00000163705	NP_001158311
ENSG00000163705	NP_775743
ENSG00000163710	NM_013363
ENSG00000163710	NP_037495
ENSG00000163714	NM_001080415
ENSG00000163714	NP_001073884
ENSG00000163719	NM_001077525
ENSG00000163719	NM_001077526
ENSG00000163719	NM_022485
ENSG00000163719	NP_001070993
ENSG00000163719	NP_001070994
ENSG00000163719	NP_071930
ENSG00000163728	NM_001042601
ENSG00000163728	NM_133462
ENSG00000163728	NP_001036066
ENSG00000163728	NP_597719
ENSG00000163734	NM_002090
ENSG00000163734	NP_002081
ENSG00000163735	NM_002994
ENSG00000163735	NP_002985
ENSG00000163736	NM_002704
ENSG00000163736	NP_002695
ENSG00000163737	NM_002619
ENSG00000163737	NP_002610
ENSG00000163738	NM_001144978
ENSG00000163738	NP_001138450
ENSG00000163739	NM_001511
ENSG00000163739	NP_001502
ENSG00000163743	NM_001008925
ENSG00000163743	NM_001009922
ENSG00000163743	NM_015436
ENSG00000163743	NP_001008925
ENSG00000163743	NP_001009922
ENSG00000163743	NP_056251
ENSG00000163746	NM_001199978
ENSG00000163746	NM_001199979
ENSG00000163746	NP_001186907
ENSG00000163746	NP_001186908
ENSG00000163749	NM_001042784
ENSG00000163749	NP_001036249
ENSG00000163751	NM_001870
ENSG00000163751	NP_001861
ENSG00000163754	NM_001184720
ENSG00000163754	NM_001184721
ENSG00000163754	NM_004130
ENSG00000163754	NP_001171649
ENSG00000163754	NP_001171650
ENSG00000163754	NP_004121
ENSG00000163755	NM_032383
ENSG00000163755	NP_115759
ENSG00000163762	NM_001184723
ENSG00000163762	NM_138786
ENSG00000163762	NP_001171652
ENSG00000163762	NP_620141
ENSG00000163781	NM_007027
ENSG00000163781	NP_008958
ENSG00000163785	NM_001005861
ENSG00000163785	NM_002958
ENSG00000163785	NP_001005861
ENSG00000163785	NP_002949
ENSG00000163788	NM_001100594
ENSG00000163788	NM_017719
ENSG00000163788	NP_001094064
ENSG00000163788	NP_060189
ENSG00000163792	NM_175769
ENSG00000163792	NP_786951
ENSG00000163793	NM_173650
ENSG00000163793	NP_775921
ENSG00000163794	NM_003353
ENSG00000163794	NP_003344
ENSG00000163795	NM_001201459
ENSG00000163795	NM_144631
ENSG00000163795	NP_001188388
ENSG00000163795	NP_653232
ENSG00000163798	NM_018158
ENSG00000163798	NP_060628
ENSG00000163803	NM_001170585
ENSG00000163803	NM_153021
ENSG00000163803	NP_001164056
ENSG00000163803	NP_694566
ENSG00000163806	NM_001008779
ENSG00000163806	NM_001142634
ENSG00000163806	NM_182756
ENSG00000163806	NP_001008779
ENSG00000163806	NP_001136106
ENSG00000163806	NP_877433
ENSG00000163807	NM_020696
ENSG00000163807	NP_065747
ENSG00000163808	NM_020242
ENSG00000163808	NP_064627
ENSG00000163810	NM_003241
ENSG00000163810	NP_003232
ENSG00000163811	NM_015131
ENSG00000163811	NP_055946
ENSG00000163812	NM_001135179
ENSG00000163812	NM_016598
ENSG00000163812	NP_001128651
ENSG00000163812	NP_057682
ENSG00000163814	NM_022842
ENSG00000163814	NM_178181
ENSG00000163814	NP_073753
ENSG00000163814	NP_835488
ENSG00000163815	NM_003278
ENSG00000163815	NP_003269
ENSG00000163817	NM_020208
ENSG00000163817	NM_022405
ENSG00000163817	NP_064593
ENSG00000163817	NP_071800
ENSG00000163818	NM_020347
ENSG00000163818	NP_065080
ENSG00000163820	NM_024513
ENSG00000163820	NP_078789
ENSG00000163823	NM_001295
ENSG00000163823	NP_001286
ENSG00000163825	NM_031440
ENSG00000163825	NP_113628
ENSG00000163827	NM_024512
ENSG00000163827	NP_078788
ENSG00000163832	NM_001031703
ENSG00000163832	NP_001026873
ENSG00000163833	NM_016298
ENSG00000163833	NP_057382
ENSG00000163840	NM_138287
ENSG00000163840	NP_612144
ENSG00000163848	NM_021964
ENSG00000163848	NP_068799
ENSG00000163864	NM_001200047
ENSG00000163864	NM_178177
ENSG00000163864	NP_001186976
ENSG00000163864	NP_835471
ENSG00000163866	NM_001164824
ENSG00000163866	NM_001164825
ENSG00000163866	NM_138428
ENSG00000163866	NP_001158296
ENSG00000163866	NP_001158297
ENSG00000163866	NP_612437
ENSG00000163867	NM_007167
ENSG00000163867	NP_009098
ENSG00000163870	NM_001136053
ENSG00000163870	NM_001142646
ENSG00000163870	NM_016372
ENSG00000163870	NP_001129525
ENSG00000163870	NP_001136118
ENSG00000163870	NP_057456
ENSG00000163872	NM_018023
ENSG00000163872	NP_060493
ENSG00000163873	NM_000831
ENSG00000163873	NP_000822
ENSG00000163874	NM_025079
ENSG00000163874	NP_079355
ENSG00000163875	NM_022756
ENSG00000163875	NP_073593
ENSG00000163877	NM_024700
ENSG00000163877	NP_078976
ENSG00000163879	NM_003462
ENSG00000163879	NP_003453
ENSG00000163882	NM_006232
ENSG00000163882	NP_006223
ENSG00000163884	NM_014079
ENSG00000163884	NP_054798
ENSG00000163885	NM_182628
ENSG00000163885	NP_872434
ENSG00000163888	NM_033259
ENSG00000163888	NP_150284
ENSG00000163898	NM_139248
ENSG00000163898	NP_640341
ENSG00000163900	NM_080652
ENSG00000163900	NP_542383
ENSG00000163902	NM_002950
ENSG00000163902	NP_002941
ENSG00000163904	NM_021627
ENSG00000163904	NP_067640
ENSG00000163909	NM_014571
ENSG00000163909	NP_055386
ENSG00000163913	NM_018262
ENSG00000163913	NM_052985
ENSG00000163913	NM_052989
ENSG00000163913	NM_052990
ENSG00000163913	NP_060732
ENSG00000163913	NP_443711
ENSG00000163913	NP_443715
ENSG00000163913	NP_443716
ENSG00000163914	NM_000539
ENSG00000163914	NP_000530
ENSG00000163915	NR_027317
ENSG00000163918	NM_002916
ENSG00000163918	NM_181573
ENSG00000163918	NP_002907
ENSG00000163918	NP_853551
ENSG00000163923	NM_052969
ENSG00000163923	NP_443201
ENSG00000163930	NM_004656
ENSG00000163930	NP_004647
ENSG00000163931	NM_001064
ENSG00000163931	NM_001135055
ENSG00000163931	NP_001055
ENSG00000163931	NP_001128527
ENSG00000163932	NM_006254
ENSG00000163932	NM_212539
ENSG00000163932	NP_006245
ENSG00000163932	NP_997704
ENSG00000163933	NM_052859
ENSG00000163933	NP_443091
ENSG00000163935	NM_001005158
ENSG00000163935	NM_001005159
ENSG00000163935	NM_016329
ENSG00000163935	NP_001005158
ENSG00000163935	NP_001005159
ENSG00000163935	NP_057413
ENSG00000163938	NM_014366
ENSG00000163938	NM_206825
ENSG00000163938	NM_206826
ENSG00000163938	NP_055181
ENSG00000163938	NP_996561
ENSG00000163938	NP_996562
ENSG00000163938	NR_003687
ENSG00000163939	NM_018165
ENSG00000163939	NM_018313
ENSG00000163939	NM_181042
ENSG00000163939	NP_060635
ENSG00000163939	NP_060783
ENSG00000163939	NP_851385
ENSG00000163945	NM_020894
ENSG00000163945	NP_065945
ENSG00000163946	NM_001112736
ENSG00000163946	NM_015224
ENSG00000163946	NP_001106207
ENSG00000163946	NP_056039
ENSG00000163947	NM_001128615
ENSG00000163947	NM_001128616
ENSG00000163947	NM_019555
ENSG00000163947	NP_001122087
ENSG00000163947	NP_001122088
ENSG00000163947	NP_062455
ENSG00000163950	NM_006527
ENSG00000163950	NP_006518
ENSG00000163956	NM_002337
ENSG00000163956	NP_002328
ENSG00000163958	NM_001039617
ENSG00000163958	NP_001034706
ENSG00000163959	NM_152672
ENSG00000163959	NP_689885
ENSG00000163960	NM_015562
ENSG00000163960	NP_056377
ENSG00000163961	NM_152617
ENSG00000163961	NP_689830
ENSG00000163964	NM_001166304
ENSG00000163964	NM_017861
ENSG00000163964	NP_001159776
ENSG00000163964	NP_060331
ENSG00000163975	NM_005929
ENSG00000163975	NM_033316
ENSG00000163975	NP_005920
ENSG00000163975	NP_201573
ENSG00000163982	NM_177998
ENSG00000163982	NP_819056
ENSG00000163993	NM_005980
ENSG00000163993	NP_005971
ENSG00000163995	NM_001130083
ENSG00000163995	NM_001130084
ENSG00000163995	NM_001130085
ENSG00000163995	NM_001130086
ENSG00000163995	NM_001130087
ENSG00000163995	NM_001130088
ENSG00000163995	NM_032432
ENSG00000163995	NP_001123555
ENSG00000163995	NP_001123556
ENSG00000163995	NP_001123557
ENSG00000163995	NP_001123558
ENSG00000163995	NP_001123559
ENSG00000163995	NP_001123560
ENSG00000163995	NP_115808
ENSG00000164002	NM_022774
ENSG00000164002	NP_073611
ENSG00000164007	NM_001123395
ENSG00000164007	NM_001185117
ENSG00000164007	NM_148960
ENSG00000164007	NP_001116867
ENSG00000164007	NP_001172046
ENSG00000164007	NP_683763
ENSG00000164008	NM_001242750
ENSG00000164008	NM_024097
ENSG00000164008	NP_001229679
ENSG00000164008	NP_077002
ENSG00000164010	NM_001017922
ENSG00000164010	NM_018538
ENSG00000164010	NP_001017922
ENSG00000164010	NP_061008
ENSG00000164011	NM_001242739
ENSG00000164011	NM_015911
ENSG00000164011	NP_001229668
ENSG00000164011	NP_056995
ENSG00000164022	NM_001142415
ENSG00000164022	NM_001142416
ENSG00000164022	NM_004757
ENSG00000164022	NP_001135887
ENSG00000164022	NP_001135888
ENSG00000164022	NP_004748
ENSG00000164023	NM_001136257
ENSG00000164023	NM_001136258
ENSG00000164023	NM_152621
ENSG00000164023	NP_001129729
ENSG00000164023	NP_001129730
ENSG00000164023	NP_689834
ENSG00000164024	NM_015143
ENSG00000164024	NP_055958
ENSG00000164031	NM_001031723
ENSG00000164031	NP_001026893
ENSG00000164032	NM_002106
ENSG00000164032	NP_002097
ENSG00000164035	NM_001159694
ENSG00000164035	NM_016242
ENSG00000164035	NP_001153166
ENSG00000164035	NP_057326
ENSG00000164037	NM_001100874
ENSG00000164037	NM_139173
ENSG00000164037	NP_001094344
ENSG00000164037	NP_631912
ENSG00000164038	NM_178833
ENSG00000164038	NP_849155
ENSG00000164039	NM_020139
ENSG00000164039	NP_064524
ENSG00000164040	NM_006320
ENSG00000164040	NP_006311
ENSG00000164040	XR_132692
ENSG00000164040	XR_133374
ENSG00000164045	NM_001789
ENSG00000164045	NM_201567
ENSG00000164045	NP_001780
ENSG00000164045	NP_963861
ENSG00000164047	NM_004345
ENSG00000164047	NP_004336
ENSG00000164048	NM_016089
ENSG00000164048	NP_057173
ENSG00000164049	NM_001159927
ENSG00000164049	NM_001159929
ENSG00000164049	NM_207102
ENSG00000164049	NP_001153399
ENSG00000164049	NP_001153401
ENSG00000164049	NP_996985
ENSG00000164050	NM_001130082
ENSG00000164050	NM_002673
ENSG00000164050	NP_001123554
ENSG00000164050	NP_002664
ENSG00000164051	NM_024661
ENSG00000164051	NP_078937
ENSG00000164053	NM_032166
ENSG00000164053	NM_130384
ENSG00000164053	NP_115542
ENSG00000164053	NP_569055
ENSG00000164054	NM_016479
ENSG00000164054	NP_057563
ENSG00000164056	NM_005841
ENSG00000164056	NM_199327
ENSG00000164056	NP_005832
ENSG00000164056	NP_955359
ENSG00000164061	NM_003458
ENSG00000164061	NP_003449
ENSG00000164062	NM_001640
ENSG00000164062	NP_001631
ENSG00000164066	NM_015693
ENSG00000164066	NP_056508
ENSG00000164068	NM_022064
ENSG00000164068	NP_071347
ENSG00000164070	NM_014278
ENSG00000164070	NP_055093
ENSG00000164073	NM_152778
ENSG00000164073	NP_689991
ENSG00000164074	NM_001039717
ENSG00000164074	NP_001034806
ENSG00000164076	NM_024046
ENSG00000164076	NP_076951
ENSG00000164077	NM_001142501
ENSG00000164077	NM_032355
ENSG00000164077	NP_001135973
ENSG00000164077	NP_115731
ENSG00000164078	NM_001244937
ENSG00000164078	NM_002447
ENSG00000164078	NP_001231866
ENSG00000164078	NP_002438
ENSG00000164080	NM_015106
ENSG00000164080	NP_055921
ENSG00000164081	NM_001129884
ENSG00000164081	NM_001243725
